# Source: PTFS1100be
# Coordinates: 13.96961 40.62965
# Epoch Units: MJD
#
# Column definitions
# ------------------
# lcType: = detected on reference image, = transient
# filterID: 1 = g', 2 = R
# fieldID: PTF Field ID
# chipID: PTF Chip ID
# sourceID: Source ID
# epoch: Time of observation
# mag: calibrated magnitude
# magErr: calibrated magnitude error
# sextractorFlags: sextractor flagfrom detection
# ipacFlags: see documentation
# relPhotFlags: relative photometry flags
# limitMag: Magnitude awhich 95% of source in reference image are detected
#           in thiexposure
#
# lcType filterID fieldID chipID sourceID epoch mag magerr sextractorFlagipacFlagrelPhotFlaglimitMag
02 100043 11 08453 56270.29929000 15.887 0.005 0 2 0 20.38
02 100043 11 08453 56270.30190000 15.858 0.005 0 2 0 20.36
02 100043 11 08453 56270.30396000 15.846 0.005 0 2 0 20.32
02 100043 11 08453 56270.30517000 15.827 0.005 0 2 0 20.32
02 100043 11 08453 56270.30644000 15.820 0.005 0 2 0 20.34
02 100043 11 08453 56271.20922000 16.262 0.006 0 2 0 20.29
02 100043 11 08453 56271.24148000 16.346 0.007 0 2 0 20.23
02 100043 11 08453 56272.14188000 16.162 0.006 0 2 0 20.40
02 100043 11 08453 56272.20513000 16.222 0.006 0 2 0 20.38
02 100043 11 08453 56273.10692000 16.118 0.006 0 2 0 20.36
02 100043 11 08453 56273.13645000 16.167 0.006 0 2 0 20.33
02 100043 11 08453 56281.08493000 15.944 0.007 0 2 0 19.88
02 100043 11 08453 56281.11424000 16.027 0.007 0 2 0 19.93
02 100043 11 08453 56282.07858000 15.896 0.006 0 2 0 20.09
02 100043 11 08453 56282.10800000 15.964 0.006 0 2 0 20.09
02 100043 11 08453 56282.12582000 15.999 0.006 0 2 0 20.22
02 100043 11 08453 56297.08780000 15.826 0.005 0 2 0 20.40
02 100043 11 08453 56297.08902000 15.815 0.005 0 2 0 20.56
02 100043 11 08453 56297.09253000 15.764 0.005 0 2 0 20.62
02 100043 11 08453 56297.09605000 15.700 0.005 0 2 0 20.60
02 100043 11 08453 56297.09787000 15.671 0.004 0 2 0 20.54
02 100043 11 08453 56297.10047000 15.621 0.004 0 2 0 20.54
02 100043 11 08453 56297.10167000 15.593 0.004 0 2 0 20.57
02 100043 11 08453 56297.10413000 15.563 0.005 0 2 0 20.56
02 100043 11 08453 56297.11617000 15.507 0.004 0 2 0 20.42
02 100043 11 08453 56297.11848000 15.519 0.004 0 2 0 20.56
02 100043 11 08453 56297.12081000 15.526 0.004 0 2 0 20.49
02 100043 11 08453 56297.12358000 15.528 0.004 0 2 0 20.51
02 100043 11 08453 56297.12480000 15.545 0.004 0 2 0 20.55
02 100043 11 08453 56297.12701000 15.544 0.005 0 2 0 20.54
02 100043 11 08453 56297.12934000 15.554 0.005 0 2 0 20.53
02 100043 11 08453 56297.13130000 15.566 0.004 0 2 0 20.46
02 100043 11 08453 56297.13253000 15.566 0.004 0 2 0 20.43
02 100043 11 08453 56297.13480000 15.568 0.005 0 2 0 20.45
02 100043 11 08453 56297.13605000 15.585 0.005 0 2 0 20.46
02 100043 11 08453 56297.13828000 15.588 0.005 0 2 0 20.44
02 100043 11 08453 56297.14045000 15.590 0.005 0 2 0 20.43
02 100043 11 08453 56297.14164000 15.604 0.005 0 2 0 20.42
02 100043 11 08453 56297.14277000 15.600 0.004 0 2 0 20.47
02 100043 11 08453 56297.14495000 15.607 0.005 0 2 0 20.44
02 100043 11 08453 56297.14625000 15.618 0.005 0 2 0 20.46
02 100043 11 08453 56297.14847000 15.627 0.005 0 2 0 20.49
02 100043 11 08453 56297.14968000 15.624 0.005 0 2 0 20.51
02 100043 11 08453 56297.15317000 15.643 0.005 0 2 0 20.48
02 100043 11 08453 56297.15694000 15.656 0.005 0 2 0 20.46
02 100043 11 08453 56297.15872000 15.673 0.004 0 2 0 20.42
02 100043 11 08453 56297.16005000 15.671 0.005 0 2 0 20.38
02 100043 11 08453 56297.16367000 15.682 0.005 0 2 0 20.44
02 100043 11 08453 56297.16597000 15.691 0.005 0 2 0 20.47
02 100043 11 08453 56297.17199000 15.713 0.005 0 2 0 20.47
02 100043 11 08453 56297.17431000 15.704 0.005 0 2 0 20.37
02 100043 11 08453 56297.17559000 15.723 0.005 0 2 0 20.32
02 100043 11 08453 56297.17838000 15.725 0.005 0 2 0 20.39
02 100043 11 08453 56297.17959000 15.726 0.005 0 2 0 20.47
02 100043 11 08453 56297.18074000 15.739 0.005 0 2 0 20.41
02 100043 11 08453 56297.18208000 15.742 0.005 0 2 0 20.47
02 100043 11 08453 56297.18425000 15.750 0.005 0 2 0 20.43
02 100043 11 08453 56297.18670000 15.749 0.005 0 2 0 20.37
02 100043 11 08453 56297.19054000 15.766 0.005 0 2 0 20.39
02 100043 11 08453 56297.19519000 15.770 0.005 0 2 0 20.41
02 100043 11 08453 56297.19650000 15.778 0.005 0 2 0 20.42
02 100043 11 08453 56297.19997000 15.784 0.005 0 2 0 20.38
02 100043 11 08453 56297.20627000 15.813 0.005 0 2 0 20.41
02 100043 11 08453 56297.20968000 15.829 0.005 0 2 0 20.42
02 100043 11 08453 56297.21285000 15.831 0.005 0 2 0 20.38
02 100043 11 08453 56297.21552000 15.834 0.005 0 2 0 20.36
02 100043 11 08453 56297.21674000 15.835 0.005 0 2 0 20.32
02 100043 11 08453 56297.21933000 15.836 0.005 0 2 0 20.34
02 100043 11 08453 56297.22211000 15.851 0.005 0 2 0 20.37
02 100043 11 08453 56297.22332000 15.857 0.005 0 2 0 20.37
02 100043 11 08453 56297.22468000 15.851 0.005 0 2 0 20.36
02 100043 11 08453 56297.22656000 15.872 0.005 0 2 0 20.33
02 100043 11 08453 56297.22778000 15.863 0.005 0 2 0 20.31
02 100043 11 08453 56297.24201000 15.920 0.006 0 2 0 20.18
02 100043 11 08453 56297.24567000 15.915 0.006 0 2 0 20.17
02 100043 11 08453 56297.24881000 15.922 0.005 0 2 0 20.25
02 100043 11 08453 56297.25007000 15.937 0.006 0 2 0 20.26
02 100043 11 08453 56297.25377000 15.939 0.006 0 2 0 20.24
02 100043 11 08453 56297.25594000 15.939 0.005 0 2 0 20.18
02 100043 11 08453 56297.25714000 15.950 0.006 0 2 0 20.20
02 100043 11 08453 56297.25932000 15.951 0.006 0 2 0 20.10
02 100043 11 08453 56297.26051000 15.951 0.006 0 2 0 20.20
02 100043 11 08453 56297.26272000 15.950 0.006 0 2 0 20.20
02 100043 11 08453 56297.26390000 15.957 0.006 0 2 0 20.11
02 100043 11 08453 56297.26719000 15.964 0.006 0 2 0 20.14
02 100043 11 08453 56297.26954000 15.980 0.006 0 2 0 20.04
02 100043 11 08453 56297.27069000 15.969 0.006 0 2 0 20.08
02 100043 11 08453 56297.27267000 15.981 0.006 0 2 0 20.06
02 100043 11 08453 56297.29083000 15.999 0.007 0 2 0 19.87
02 100043 11 08453 56297.29203000 16.023 0.007 0 2 0 19.92
02 100043 11 08453 56297.29530000 16.034 0.007 0 2 0 19.85
02 100043 11 08453 56297.29722000 16.032 0.007 0 2 0 19.84
02 100043 11 08453 56297.29838000 16.040 0.007 0 2 0 19.81
02 100043 11 08453 56297.29962000 16.029 0.008 0 2 0 19.81
02 100043 11 08453 56297.30076000 16.027 0.007 0 2 0 19.84
02 100043 11 08453 56297.30197000 16.029 0.007 0 2 0 19.83
02 100043 11 08453 56297.30322000 16.039 0.007 0 2 0 19.75
02 100043 11 08453 56297.30449000 16.038 0.008 0 2 0 19.85
02 100043 11 08453 56297.30749000 16.052 0.008 0 2 0 19.78
02 100043 11 08453 56298.08786000 16.008 0.007 0 2 0 20.15
02 100043 11 08453 56298.08904000 15.961 0.009 0 2 0 20.17
02 100043 11 08453 56298.09126000 15.900 0.009 0 2 0 19.68
02 100043 11 08453 56298.09245000 15.881 0.009 0 2 0 19.83
02 100043 11 08453 56298.09616000 15.842 0.008 0 2 0 19.81
02 100043 11 08453 56298.09734000 15.827 0.008 0 2 0 19.82
02 100043 11 08453 56298.09980000 15.802 0.008 0 2 0 19.72
02 100043 11 08453 56298.10102000 15.781 0.008 0 2 0 19.81
02 100043 11 08453 56298.10223000 15.781 0.009 0 2 0 19.88
02 100043 11 08453 56298.10358000 15.756 0.008 0 2 0 19.69
02 100043 11 08453 56298.10593000 15.693 0.008 0 2 0 19.82
02 100043 11 08453 56298.10714000 15.679 0.008 0 2 0 19.77
02 100043 11 08453 56298.10926000 15.639 0.008 0 2 0 19.80
02 100043 11 08453 56298.11163000 15.593 0.008 0 2 0 19.82
02 100043 11 08453 56298.11486000 15.530 0.008 0 2 0 20.31
02 100043 11 08453 56298.11703000 15.507 0.009 0 2 0 20.39
02 100043 11 08453 56298.11939000 15.496 0.010 0 2 0 20.33
02 100043 11 08453 56298.12062000 15.496 0.009 0 2 0 19.84
02 100043 11 08453 56298.12317000 15.484 0.010 0 2 0 20.32
02 100043 11 08453 56298.12535000 15.486 0.009 0 2 0 20.13
02 100043 11 08453 56298.12654000 15.487 0.009 0 2 0 19.83
02 100043 11 08453 56298.12990000 15.482 0.009 0 2 0 20.09
02 100043 11 08453 56298.13111000 15.490 0.009 0 2 0 20.25
02 100043 11 08453 56298.13365000 15.495 0.010 0 2 0 20.16
02 100043 11 08453 56298.13579000 15.512 0.009 0 2 0 20.23
02 100043 11 08453 56298.13699000 15.516 0.009 0 2 0 20.04
02 100043 11 08453 56298.13826000 15.522 0.009 0 2 0 20.06
02 100043 11 08453 56298.14256000 15.534 0.009 0 2 0 20.43
02 100043 11 08453 56298.14470000 15.534 0.009 0 2 0 20.29
02 100043 11 08453 56298.14587000 15.543 0.010 0 2 0 20.18
02 100043 11 08453 56298.14701000 15.547 0.010 0 2 0 20.31
02 100043 11 08453 56298.14973000 15.575 0.012 0 2 4 20.08
02 100043 11 08453 56298.15186000 15.575 0.009 0 2 0 20.32
02 100043 11 08453 56298.15400000 15.588 0.009 0 2 0 20.50
02 100043 11 08453 56298.15637000 15.592 0.012 0 2 4 19.88
02 100043 11 08453 56298.15757000 15.591 0.008 0 2 0 20.48
02 100043 11 08453 56298.15973000 15.599 0.009 0 2 0 20.47
02 100043 11 08453 56298.16090000 15.601 0.009 0 2 0 20.51
02 100043 11 08453 56298.16303000 15.610 0.009 0 2 0 20.44
02 100043 11 08453 56298.16531000 15.614 0.009 0 2 0 20.39
02 100043 11 08453 56298.16882000 15.634 0.010 0 2 0 20.49
02 100043 11 08453 56298.18148000 15.674 0.009 0 2 0 20.19
02 100043 11 08453 56298.18384000 15.682 0.010 0 2 0 20.05
02 100043 11 08453 56298.18622000 15.686 0.011 0 2 0 19.69
02 100043 11 08453 56298.18744000 15.684 0.012 0 2 4 19.51
02 100043 11 08453 56298.18972000 15.712 0.014 0 2 0 19.05
02 100043 11 08453 56301.09016000 16.380 0.007 0 2 0 20.40
02 100043 11 08453 56302.09196000 16.394 0.030 0 2 4 18.98
02 100043 11 08453 56302.12079000 16.220 0.011 0 2 0 20.08
02 100043 11 08453 56305.09367000 16.314 0.006 0 2 0 20.43
02 100043 11 08453 56305.12227000 16.383 0.006 0 2 0 20.40
02 100043 11 08453 56306.12398000 16.331 0.075 0 2 4 18.35
02 100043 11 08453 56307.10057000 16.297 0.008 0 2 0 19.58
02 100043 11 08453 56307.13119000 16.364 0.007 0 2 0 20.05
02 100043 11 08453 56308.09995000 16.252 0.007 0 2 0 19.97
02 100043 11 08453 56308.12992000 16.347 0.009 0 2 0 19.60
02 100043 11 08453 56310.10459000 16.221 0.007 0 2 0 19.97
02 100043 11 08453 56310.13498000 16.306 0.007 0 2 0 20.04
02 100043 11 08453 56311.09825000 16.208 0.007 0 2 0 20.14
02 100043 11 08453 56311.12780000 16.243 0.008 0 2 0 19.89
02 100043 11 08453 56312.09711000 16.225 0.009 0 2 0 19.53
02 100043 11 08453 56312.13407000 16.238 0.009 0 2 0 19.49
02 100043 11 08453 56313.10498000 16.215 0.007 0 2 0 20.08
02 100043 11 08453 56313.13613000 16.225 0.007 0 2 0 19.95
02 100043 11 08453 56314.11527000 16.224 0.007 0 2 0 19.89
02 100043 11 08453 56314.14532000 16.257 0.009 0 2 0 19.52
02 100043 11 08453 56315.21014000 16.317 0.030 0 2 4 18.24
02 100043 11 08453 56315.23880000 16.410 0.026 0 2 4 18.44
02 100043 11 08453 56322.10142000 16.105 0.007 0 2 0 19.87
02 100043 11 08453 56322.13119000 16.139 0.007 0 2 0 19.94
02 100043 11 08453 56323.10047000 16.093 0.006 0 2 0 20.15
02 100043 11 08453 56323.10164000 16.087 0.006 0 2 0 20.23
02 100043 11 08453 56323.10277000 16.084 0.006 0 2 0 20.30
02 100043 11 08453 56323.10389000 16.087 0.006 0 2 0 20.31
02 100043 11 08453 56323.10501000 16.085 0.006 0 2 0 20.31
02 100043 11 08453 56323.10613000 16.103 0.006 0 2 0 20.29
02 100043 11 08453 56323.10726000 16.095 0.006 0 2 0 20.35
02 100043 11 08453 56323.10839000 16.104 0.006 0 2 0 20.34
02 100043 11 08453 56323.10951000 16.092 0.006 0 2 0 20.36
02 100043 11 08453 56323.11064000 16.094 0.006 0 2 0 20.32
02 100043 11 08453 56323.11176000 16.101 0.006 0 2 0 20.36
02 100043 11 08453 56323.11288000 16.105 0.006 0 2 0 20.32
02 100043 11 08453 56323.11402000 16.098 0.006 0 2 0 20.29
02 100043 11 08453 56323.11514000 16.110 0.006 0 2 0 20.28
02 100043 11 08453 56323.11626000 16.108 0.006 0 2 0 20.30
02 100043 11 08453 56323.11740000 16.100 0.006 0 2 0 20.33
02 100043 11 08453 56323.11852000 16.109 0.006 0 2 0 20.30
02 100043 11 08453 56323.11964000 16.107 0.006 0 2 0 20.29
02 100043 11 08453 56323.12076000 16.107 0.006 0 2 0 20.30
02 100043 11 08453 56323.12190000 16.116 0.006 0 2 0 20.32
02 100043 11 08453 56323.12302000 16.107 0.005 0 2 0 20.35
02 100043 11 08453 56323.12414000 16.116 0.006 0 2 0 20.32
02 100043 11 08453 56323.12528000 16.117 0.006 0 2 0 20.28
02 100043 11 08453 56323.12640000 16.115 0.006 0 2 0 20.29
02 100043 11 08453 56323.12752000 16.115 0.006 0 2 0 20.29
02 100043 11 08453 56323.12865000 16.122 0.006 0 2 0 20.27
02 100043 11 08453 56323.12977000 16.126 0.006 0 2 0 20.28
02 100043 11 08453 56323.13090000 16.128 0.006 0 2 0 20.24
02 100043 11 08453 56323.13203000 16.123 0.006 0 2 0 20.27
02 100043 11 08453 56323.13315000 16.118 0.006 0 2 0 20.23
02 100043 11 08453 56323.13427000 16.125 0.006 0 2 0 20.24
02 100043 11 08453 56323.13541000 16.133 0.006 0 2 0 20.21
02 100043 11 08453 56323.13654000 16.121 0.006 0 2 0 20.20
02 100043 11 08453 56323.13766000 16.128 0.006 0 2 0 20.21
02 100043 11 08453 56323.13878000 16.138 0.006 0 2 0 20.23
02 100043 11 08453 56323.13992000 16.141 0.006 0 2 0 20.22
02 100043 11 08453 56323.14104000 16.135 0.006 0 2 0 20.25
02 100043 11 08453 56323.14218000 16.136 0.006 0 2 0 20.22
02 100043 11 08453 56323.14330000 16.136 0.006 0 2 0 20.24
02 100043 11 08453 56323.14443000 16.142 0.006 0 2 0 20.23
02 100043 11 08453 56323.14556000 16.140 0.006 0 2 0 20.14
02 100043 11 08453 56323.14668000 16.136 0.006 0 2 0 20.16
02 100043 11 08453 56323.14781000 16.138 0.006 0 2 0 20.21
02 100043 11 08453 56323.14895000 16.146 0.006 0 2 0 20.21
02 100043 11 08453 56323.15007000 16.137 0.006 0 2 0 20.21
02 100043 11 08453 56323.15119000 16.150 0.006 0 2 0 20.14
02 100043 11 08453 56323.15233000 16.145 0.006 0 2 0 20.13
02 100043 11 08453 56323.15345000 16.155 0.006 0 2 0 20.15
02 100043 11 08453 56323.15457000 16.158 0.006 0 2 0 20.18
02 100043 11 08453 56323.15571000 16.146 0.006 0 2 0 20.15
02 100043 11 08453 56323.15683000 16.143 0.006 0 2 0 20.12
02 100043 11 08453 56323.15796000 16.135 0.006 0 2 0 20.11
02 100043 11 08453 56323.15909000 16.147 0.006 0 2 0 20.05
02 100043 11 08453 56323.16022000 16.155 0.006 0 2 0 20.05
02 100043 11 08453 56323.16134000 16.151 0.007 0 2 0 20.00
02 100043 11 08453 56323.16248000 16.158 0.007 0 2 0 19.89
02 100043 11 08453 56323.16360000 16.156 0.007 0 2 0 19.97
02 100043 11 08453 56323.16472000 16.154 0.007 0 2 0 20.02
02 100043 11 08453 56323.16586000 16.160 0.006 0 2 0 20.01
02 100043 11 08453 56323.16699000 16.165 0.006 0 2 0 20.03
02 100043 11 08453 56323.16811000 16.177 0.007 0 2 0 19.88
02 100043 11 08453 56323.16925000 16.167 0.007 0 2 0 19.85
02 100043 11 08453 56323.17037000 16.164 0.007 0 2 0 19.84
02 100043 11 08453 56323.17150000 16.167 0.007 0 2 0 19.88
02 100043 11 08453 56323.17264000 16.172 0.007 0 2 0 19.90
02 100043 11 08453 56323.17376000 16.178 0.007 0 2 0 19.91
02 100043 11 08453 56323.17490000 16.177 0.007 0 2 0 19.95
02 100043 11 08453 56323.17602000 16.175 0.007 0 2 0 19.89
02 100043 11 08453 56323.17719000 16.195 0.007 0 2 0 19.87
02 100043 11 08453 56323.17831000 16.183 0.007 0 2 0 19.88
02 100043 11 08453 56323.17943000 16.186 0.007 0 2 0 19.88
02 100043 11 08453 56323.18057000 16.191 0.007 0 2 0 19.90
02 100043 11 08453 56323.18170000 16.176 0.007 0 2 0 19.89
02 100043 11 08453 56323.18282000 16.182 0.007 0 2 0 19.87
02 100043 11 08453 56323.18396000 16.179 0.007 0 2 0 19.81
02 100043 11 08453 56323.18508000 16.182 0.007 0 2 0 19.88
02 100043 11 08453 56323.18622000 16.178 0.007 0 2 0 19.85
02 100043 11 08453 56323.18734000 16.187 0.007 0 2 0 19.83
02 100043 11 08453 56323.18847000 16.199 0.007 0 2 0 19.86
02 100043 11 08453 56323.18961000 16.193 0.007 0 2 0 19.86
02 100043 11 08453 56323.19073000 16.188 0.007 0 2 0 19.84
02 100043 11 08453 56323.19186000 16.203 0.007 0 2 0 19.85
02 100043 11 08453 56323.19300000 16.187 0.007 0 2 0 19.75
02 100043 11 08453 56323.19412000 16.195 0.007 0 2 0 19.83
02 100043 11 08453 56323.19525000 16.191 0.008 0 2 0 19.62
02 100043 11 08453 56323.19638000 16.200 0.008 0 2 0 19.72
02 100043 11 08453 56323.19750000 16.213 0.007 0 2 0 19.76
02 100043 11 08453 56323.19863000 16.208 0.008 0 2 0 19.58
02 100043 11 08453 56323.19976000 16.216 0.008 0 2 0 19.63
02 100043 11 08453 56323.20088000 16.220 0.008 0 2 0 19.61
02 100043 11 08453 56323.20200000 16.208 0.008 0 2 0 19.51
02 100043 11 08453 56323.20314000 16.218 0.008 0 2 0 19.59
02 100043 11 08453 56323.20426000 16.192 0.009 0 2 0 19.51
02 100043 11 08453 56323.20539000 16.215 0.009 0 2 0 19.51
02 100043 11 08453 56323.20652000 16.210 0.008 0 2 0 19.51
02 100043 11 08453 56323.20765000 16.221 0.008 0 2 0 19.49
02 100043 11 08453 56323.20877000 16.228 0.010 0 2 0 19.31
02 100043 11 08453 56323.20993000 16.223 0.010 0 2 0 19.35
02 100043 11 08453 56323.21106000 16.219 0.010 0 2 0 19.29
02 100043 11 08453 56323.21220000 16.212 0.010 0 2 0 19.32
02 100043 11 08453 56323.21332000 16.220 0.010 0 2 0 19.32
02 100043 11 08453 56323.21446000 16.213 0.010 0 2 0 19.28
02 100043 11 08453 56323.21559000 16.224 0.010 0 2 0 19.17
02 100043 11 08453 56323.21671000 16.229 0.010 0 2 0 19.21
02 100043 11 08453 56323.21785000 16.233 0.012 0 2 0 18.97
02 100043 11 08453 56323.21897000 16.238 0.012 0 2 0 18.98
02 100043 11 08453 56323.22010000 16.219 0.011 0 2 0 19.09
02 100043 11 08453 56323.22123000 16.206 0.012 0 2 0 19.04
02 100043 11 08453 56323.22236000 16.222 0.013 0 2 0 18.90
02 100043 11 08453 56323.22348000 16.200 0.012 0 2 0 19.04
02 100043 11 08453 56323.22462000 16.244 0.012 0 2 0 19.04
02 100043 11 08453 56323.22574000 16.258 0.012 0 2 0 18.93
02 100043 11 08453 56323.22688000 16.245 0.012 0 2 0 18.89
02 100043 11 08453 56323.22801000 16.214 0.013 0 2 0 18.90
02 100043 11 08453 56323.22914000 16.227 0.013 0 2 0 18.86
02 100043 11 08453 56323.23027000 16.209 0.013 0 2 0 18.85
02 100043 11 08453 56323.23140000 16.224 0.013 0 2 0 18.84
02 100043 11 08453 56323.23252000 16.239 0.014 0 2 0 18.76
02 100043 11 08453 56323.23365000 16.210 0.013 0 2 0 18.84
02 100043 11 08453 56323.23478000 16.214 0.014 0 2 0 18.80
02 100043 11 08453 56323.23591000 16.240 0.013 0 2 0 18.86
02 100043 11 08453 56324.13553000 16.115 0.006 0 2 0 20.18
02 100043 11 08453 56324.17470000 16.151 0.006 0 2 0 20.13
02 100043 11 08453 56325.10194000 15.958 0.051 0 2 4 18.80
02 100043 11 08453 56325.13169000 16.056 0.020 0 2 0 18.59
02 100043 11 08453 56328.10256000 15.992 0.006 0 2 0 20.19
02 100043 11 08453 56328.13187000 16.046 0.006 0 2 0 20.39
02 100043 11 08453 56329.11735000 15.989 0.010 0 2 0 19.95
02 100043 11 08453 56329.14683000 16.017 0.035 0 2 4 18.12
02 100043 11 08453 56330.10730000 15.952 0.006 0 2 0 20.33
02 100043 11 08453 56330.13605000 16.016 0.006 0 2 0 20.29
02 100043 11 08453 56336.10767000 15.781 0.006 0 2 0 20.03
02 100043 11 08453 56336.13681000 15.872 0.006 0 2 0 19.84
02 100043 11 08453 56337.11896000 15.791 0.005 0 2 0 20.28
02 100043 11 08453 56337.14818000 15.869 0.006 0 2 0 20.02
02 100043 11 08453 56338.12325000 15.765 0.015 0 2 0 18.51
02 100043 11 08453 56338.18620000 16.029 0.026 0 2 4 17.79
02 100043 11 08453 56339.11694000 15.741 0.010 0 2 0 19.47
02 100043 11 08453 56339.15206000 15.831 0.012 0 2 0 19.18
02 100043 11 08453 56340.12409000 15.702 0.006 0 2 0 19.90
02 100043 11 08453 56340.15501000 15.795 0.007 0 2 0 19.81
02 100043 11 08453 56341.13679000 15.718 0.007 0 2 0 19.85
02 100043 11 08453 56342.11797000 15.625 0.007 0 2 0 19.71
02 100043 11 08453 56342.14669000 15.712 0.008 0 2 0 19.42
02 100043 11 08453 56431.48564000 16.186 0.014 0 2 0 18.81
02 100043 11 08453 56432.48249000 16.355 0.011 0 2 0 19.41
02 100043 11 08453 56433.47934000 16.386 0.009 0 2 0 19.78
02 100043 11 08453 56434.47714000 16.373 0.010 0 2 0 19.57
02 100043 11 08453 56440.46058000 16.219 0.017 0 2 4 18.96
02 100043 11 08453 56441.45825000 16.239 0.012 0 2 0 19.08
02 100043 11 08453 56442.45491000 16.216 0.009 0 2 0 19.59
02 100043 11 08453 56443.45207000 16.190 0.008 0 2 0 19.86
02 100043 11 08453 56444.44904000 16.176 0.010 0 2 0 19.51
02 100043 11 08453 56444.48336000 16.209 0.014 0 2 0 19.10
02 100043 11 08453 56446.44388000 16.152 0.007 0 2 0 19.81
02 100043 11 08453 56446.47808000 16.191 0.009 0 2 0 19.54
02 100043 11 08453 56447.44169000 16.119 0.007 0 2 0 20.18
02 100043 11 08453 56447.47587000 16.181 0.008 0 2 0 19.84
02 100043 11 08453 56448.43888000 16.109 0.006 0 2 0 20.17
02 100043 11 08453 56448.47380000 16.145 0.007 0 2 0 19.93
02 100043 11 08453 56449.43551000 16.098 0.006 0 2 0 20.32
02 100043 11 08453 56449.47074000 16.135 0.006 0 2 0 20.29
02 100043 11 08453 56450.43381000 16.092 0.006 0 2 0 20.29
02 100043 11 08453 56450.46795000 16.122 0.007 0 2 0 20.01
02 100043 11 08453 56451.43075000 16.073 0.007 0 2 0 20.02
02 100043 11 08453 56451.46587000 16.119 0.007 0 2 0 20.16
02 100043 11 08453 56452.42800000 16.029 0.006 0 2 0 20.22
02 100043 11 08453 56452.46218000 16.095 0.006 0 2 0 20.30
02 100043 11 08453 56453.42536000 16.001 0.007 0 2 0 19.88
02 100043 11 08453 56453.46024000 16.095 0.007 0 2 0 19.82
02 100043 11 08453 56454.42204000 15.972 0.006 0 2 0 20.02
02 100043 11 08453 56454.45610000 16.050 0.006 0 2 0 20.25
02 100043 11 08453 56455.42000000 15.954 0.007 0 2 0 20.22
02 100043 11 08453 56455.45417000 16.025 0.006 0 2 0 20.38
02 100043 11 08453 56456.41648000 15.924 0.006 0 2 0 20.07
02 100043 11 08453 56456.45146000 15.997 0.006 0 2 0 20.29
02 100043 11 08453 56457.41367000 15.880 0.006 0 2 0 19.96
02 100043 11 08453 56457.44851000 15.974 0.006 0 2 0 20.27
02 100043 11 08453 56458.41167000 15.832 0.005 0 2 0 20.32
02 100043 11 08453 56458.44608000 15.938 0.005 0 2 0 20.36
02 100043 11 08453 56459.40863000 15.809 0.005 0 2 0 20.16
02 100043 11 08453 56459.44359000 15.904 0.006 0 2 0 20.31
02 100043 11 08453 56460.40601000 15.779 0.005 0 2 0 20.15
02 100043 11 08453 56460.44051000 15.862 0.005 0 2 0 20.40
02 100043 11 08453 56461.40361000 15.726 0.005 0 2 0 20.18
02 100043 11 08453 56461.44065000 15.838 0.006 0 2 0 20.36
02 100043 11 08453 56462.40071000 15.692 0.005 0 2 0 19.91
02 100043 11 08453 56462.43685000 15.794 0.006 0 2 0 19.94
02 100043 11 08453 56463.39816000 15.638 0.006 0 2 0 19.51
02 100043 11 08453 56463.43457000 15.753 0.006 0 2 0 20.28
02 100043 11 08453 56469.38178000 16.159 0.009 0 2 0 19.55
02 100043 11 08453 56469.41882000 15.525 0.006 0 2 0 19.82
02 100043 11 08453 56471.37557000 16.372 0.015 0 2 4 19.51
02 100043 11 08453 56471.41183000 15.927 0.013 0 2 4 19.80
02 100043 11 08453 56472.37318000 16.390 0.033 0 2 4 18.73
02 100043 11 08453 56472.41028000 16.341 0.105 0 2 4 17.06
02 100043 11 08453 56473.36971000 16.356 0.015 0 2 0 19.04
02 100043 11 08453 56473.40644000 16.350 0.012 0 2 0 19.46
02 100043 11 08453 56475.36486000 16.291 0.011 0 2 0 19.55
02 100043 11 08453 56475.40231000 16.390 0.010 0 2 0 19.67
02 100043 11 08453 56476.36247000 16.311 0.028 0 2 4 19.51
02 100043 11 08453 56476.39909000 16.343 0.015 0 2 4 19.49
02 100043 11 08453 56477.35913000 16.289 0.039 0 2 4 19.27
02 100043 11 08453 56477.39653000 16.211 0.058 0 2 4 17.80
02 100043 11 08453 56485.33705000 16.152 0.013 0 2 4 20.13
02 100043 11 08453 56485.37416000 16.197 0.081 0 2 4 18.87
02 100043 11 08453 56486.33469000 16.117 0.006 0 2 0 20.12
02 100043 11 08453 56486.37171000 16.161 0.006 0 2 0 20.30
02 100043 11 08453 56488.33056000 16.084 0.007 0 2 0 20.06
02 100043 11 08453 56488.36697000 16.127 0.006 0 2 0 20.34
02 100043 11 08453 56489.32740000 16.059 0.007 0 2 0 19.95
02 100043 11 08453 56489.36407000 16.126 0.007 0 2 0 20.33
02 100043 11 08453 56491.32175000 16.024 0.019 0 2 0 18.69
02 100043 11 08453 56491.35836000 16.075 0.014 0 2 4 19.43
02 100043 11 08453 56498.30169000 15.761 0.011 0 2 0 19.27
02 100043 11 08453 56498.33856000 15.866 0.010 0 2 0 19.49
02 100043 11 08453 56502.29104000 15.614 0.011 0 2 4 19.94
02 100043 11 08453 56502.32801000 15.739 0.011 0 2 4 19.97
02 100043 11 08453 56503.28832000 15.563 0.006 0 2 0 20.31
02 100043 11 08453 56503.32698000 15.689 0.006 0 2 0 20.22
02 100043 11 08453 56504.31937000 15.616 0.008 0 2 0 20.02
02 100043 11 08453 56504.36912000 15.783 0.006 0 2 0 20.31
